3912, 0.00000,  0.15060, -0.15060, 0.02268
3913, 0.00000,  0.37422, -0.37422, 0.14004
3914, 0.00000,  0.28629, -0.28629, 0.08196
3915, 1.00000,  0.40910, 0.59090, 0.34917
3916, 0.00000,  0.30486, -0.30486, 0.09294
3917, 0.00000,  0.25270, -0.25270, 0.06386
3918, 1.00000,  0.23446, 0.76554, 0.58606
3919, 0.00000,  0.31142, -0.31142, 0.09698
3920, 0.00000,  0.38786, -0.38786, 0.15043
3921, 0.00000,  0.26327, -0.26327, 0.06931
3922, 0.00000,  0.35057, -0.35057, 0.12290
3923, 0.00000,  0.45682, -0.45682, 0.20869
3924, 0.00000,  0.24396, -0.24396, 0.05951
3925, 1.00000,  0.32397, 0.67603, 0.45702
3926, 0.00000,  0.29956, -0.29956, 0.08974
3927, 0.00000,  0.30651, -0.30651, 0.09395
3928, 0.00000,  0.31637, -0.31637, 0.10009
3929, 0.00000,  0.42211, -0.42211, 0.17818
3930, 1.00000,  0.27585, 0.72415, 0.52440
3931, 0.00000,  0.30627, -0.30627, 0.09380
3932, 0.00000,  0.24867, -0.24867, 0.06184
3933, 0.00000,  0.30886, -0.30886, 0.09539
3934, 0.00000,  0.30206, -0.30206, 0.09124
3935, 1.00000,  0.26758, 0.73242, 0.53644
3936, 0.00000,  0.25026, -0.25026, 0.06263
3937, 0.00000,  0.24284, -0.24284, 0.05897
3938, 0.00000,  0.31652, -0.31652, 0.10019
3939, 1.00000,  0.36007, 0.63993, 0.40950
3940, 0.00000,  0.54980, -0.54980, 0.30228
3941, 1.00000,  0.43096, 0.56904, 0.32380
3942, 0.00000,  0.35734, -0.35734, 0.12769
3943, 0.00000,  0.35879, -0.35879, 0.12873
3944, 1.00000,  0.38107, 0.61893, 0.38307
3945, 1.00000,  0.38635, 0.61365, 0.37656
3946, 0.00000,  0.31938, -0.31938, 0.10201
3947, 0.00000,  0.37072, -0.37072, 0.13743
3948, 0.00000,  0.30530, -0.30530, 0.09321
3949, 0.00000,  0.38225, -0.38225, 0.14611
3950, 1.00000,  0.51811, 0.48189, 0.23222
3951, 0.00000,  0.44526, -0.44526, 0.19826
3952, 0.00000,  0.31574, -0.31574, 0.09969
3953, 0.00000,  0.40640, -0.40640, 0.16516
3954, 1.00000,  0.63013, 0.36987, 0.13680
3955, 1.00000,  0.31628, 0.68372, 0.46748
3956, 0.00000,  0.35871, -0.35871, 0.12867
3957, 1.00000,  0.51218, 0.48782, 0.23797
3958, 0.00000,  0.32441, -0.32441, 0.10524
3959, 1.00000,  0.25825, 0.74175, 0.55020
3960, 1.00000,  0.25386, 0.74614, 0.55673
3961, 1.00000,  0.18132, 0.81868, 0.67024
3962, 1.00000,  0.29118, 0.70882, 0.50242
3963, 0.00000,  0.48839, -0.48839, 0.23852
3964, 1.00000,  0.36143, 0.63857, 0.40777
3965, 0.00000,  0.27558, -0.27558, 0.07594
3966, 1.00000,  0.34993, 0.65007, 0.42259
3967, 0.00000,  0.33402, -0.33402, 0.11157
3968, 0.00000,  0.35907, -0.35907, 0.12893
3969, 0.00000,  0.20630, -0.20630, 0.04256
3970, 0.00000,  0.31808, -0.31808, 0.10117
3971, 0.00000,  0.34004, -0.34004, 0.11563
3972, 0.00000,  0.28839, -0.28839, 0.08317
3973, 0.00000,  0.48080, -0.48080, 0.23117
3974, 0.00000,  0.39639, -0.39639, 0.15712
3975, 0.00000,  0.25666, -0.25666, 0.06587
3976, 0.00000,  0.27897, -0.27897, 0.07782
3977, 1.00000,  0.34077, 0.65923, 0.43459
3978, 0.00000,  0.32588, -0.32588, 0.10620
3979, 0.00000,  0.32728, -0.32728, 0.10711
3980, 1.00000,  0.32551, 0.67449, 0.45494
3981, 0.00000,  0.33302, -0.33302, 0.11090
3982, 0.00000,  0.32667, -0.32667, 0.10671
3983, 0.00000,  0.43926, -0.43926, 0.19295
3984, 0.00000,  0.45582, -0.45582, 0.20777
3985, 0.00000,  0.32467, -0.32467, 0.10541
3986, 0.00000,  0.30604, -0.30604, 0.09366
3987, 0.00000,  0.19213, -0.19213, 0.03691
3988, 1.00000,  0.35381, 0.64619, 0.41757
3989, 0.00000,  0.37624, -0.37624, 0.14155
3990, 1.00000,  0.32806, 0.67194, 0.45150
3991, 2.00000,  0.38173, 1.61827, 2.61879
3992, 1.00000,  0.38012, 0.61988, 0.38425
3993, 0.00000,  0.38789, -0.38789, 0.15046
3994, 1.00000,  0.38598, 0.61402, 0.37702
3995, 0.00000,  0.34986, -0.34986, 0.12240
3996, 0.00000,  0.36904, -0.36904, 0.13619
3997, 0.00000,  0.31330, -0.31330, 0.09816
3998, 1.00000,  0.31993, 0.68007, 0.46249
3999, 0.00000,  0.17144, -0.17144, 0.02939
4000, 0.00000,  0.35459, -0.35459, 0.12574
4001, 0.00000,  0.28148, -0.28148, 0.07923
4002, 0.00000,  0.25140, -0.25140, 0.06320
4003, 0.00000,  0.31649, -0.31649, 0.10017
4004, 0.00000,  0.36897, -0.36897, 0.13614
4005, 1.00000,  0.45703, 0.54297, 0.29481
4006, 0.00000,  0.28911, -0.28911, 0.08359
4007, 0.00000,  0.31495, -0.31495, 0.09919
4008, 0.00000,  0.24852, -0.24852, 0.06176
4009, 1.00000,  0.28757, 0.71243, 0.50756
4010, 1.00000,  0.28518, 0.71482, 0.51097
4011, 0.00000,  0.19135, -0.19135, 0.03661
4012, 1.00000,  0.49376, 0.50624, 0.25628
4013, 0.00000,  0.33808, -0.33808, 0.11430
4014, 0.00000,  0.32081, -0.32081, 0.10292
4015, 0.00000,  0.28966, -0.28966, 0.08390
4016, 0.00000,  0.36820, -0.36820, 0.13557
4017, 0.00000,  0.51517, -0.51517, 0.26540
4018, 1.00000,  0.31865, 0.68135, 0.46424
4019, 0.00000,  0.28435, -0.28435, 0.08085
4020, 1.00000,  0.37446, 0.62554, 0.39130
4021, 0.00000,  0.37186, -0.37186, 0.13828
4022, 0.00000,  0.26943, -0.26943, 0.07259
4023, 0.00000,  0.29738, -0.29738, 0.08843
4024, 0.00000,  0.35971, -0.35971, 0.12939
4025, 0.00000,  0.26799, -0.26799, 0.07182
4026, 0.00000,  0.18823, -0.18823, 0.03543
4027, 0.00000,  0.30905, -0.30905, 0.09551
4028, 1.00000,  0.32193, 0.67807, 0.45978
4029, 1.00000,  0.44939, 0.55061, 0.30318
4030, 0.00000,  0.27796, -0.27796, 0.07726
4031, 0.00000,  0.25787, -0.25787, 0.06650
4032, 0.00000,  0.24072, -0.24072, 0.05795
4033, 1.00000,  0.32637, 0.67363, 0.45377
4034, 0.00000,  0.27965, -0.27965, 0.07820
4035, 2.00000,  0.31781, 1.68219, 2.82976
4036, 1.00000,  0.35781, 0.64219, 0.41241
4037, 0.00000,  0.31091, -0.31091, 0.09666
4038, 0.00000,  0.25514, -0.25514, 0.06510
4039, 1.00000,  0.26216, 0.73784, 0.54441
4040, 1.00000,  0.34760, 0.65240, 0.42562
4041, 0.00000,  0.62776, -0.62776, 0.39409
4042, 1.00000,  0.43877, 0.56123, 0.31498
4043, 0.00000,  0.40455, -0.40455, 0.16366
4044, 0.00000,  0.35681, -0.35681, 0.12732
4045, 0.00000,  0.31314, -0.31314, 0.09806
4046, 0.00000,  0.36056, -0.36056, 0.13000
4047, 0.00000,  0.38596, -0.38596, 0.14897
4048, 1.00000,  0.27970, 0.72030, 0.51883
4049, 1.00000,  0.38996, 0.61004, 0.37215
4050, 0.00000,  0.59969, -0.59969, 0.35962
4051, 0.00000,  0.31350, -0.31350, 0.09828
4052, 0.00000,  0.33057, -0.33057, 0.10928
4053, 0.00000,  0.31893, -0.31893, 0.10172
4054, 0.00000,  0.42784, -0.42784, 0.18305
4055, 0.00000,  0.32585, -0.32585, 0.10618
4056, 1.00000,  0.29508, 0.70492, 0.49692
4057, 0.00000,  0.29982, -0.29982, 0.08989
4058, 1.00000,  0.29002, 0.70998, 0.50407
4059, 0.00000,  0.39962, -0.39962, 0.15970
4060, 2.00000,  0.35631, 1.64369, 2.70170
4061, 1.00000,  0.38316, 0.61684, 0.38049
4062, 0.00000,  0.33034, -0.33034, 0.10913
4063, 0.00000,  0.42042, -0.42042, 0.17675
4064, 1.00000,  0.63313, 0.36687, 0.13460
4065, 0.00000,  0.29662, -0.29662, 0.08799
4066, 0.00000,  0.36735, -0.36735, 0.13494
4067, 1.00000,  0.35062, 0.64938, 0.42169
4068, 0.00000,  0.32948, -0.32948, 0.10856
4069, 0.00000,  0.18461, -0.18461, 0.03408
4070, 0.00000,  0.43911, -0.43911, 0.19282
4071, 0.00000,  0.30461, -0.30461, 0.09278
4072, 0.00000,  0.64323, -0.64323, 0.41374
4073, 0.00000,  0.32645, -0.32645, 0.10657
4074, 0.00000,  0.39841, -0.39841, 0.15873
4075, 0.00000,  0.46274, -0.46274, 0.21413
4076, 0.00000,  0.26497, -0.26497, 0.07021
4077, 0.00000,  0.40345, -0.40345, 0.16277
4078, 0.00000,  0.39646, -0.39646, 0.15718
4079, 1.00000,  0.28089, 0.71911, 0.51712
4080, 0.00000,  0.28134, -0.28134, 0.07915
4081, 0.00000,  0.27843, -0.27843, 0.07752
4082, 1.00000,  0.36280, 0.63720, 0.40603
4083, 0.00000,  0.33141, -0.33141, 0.10983
4084, 0.00000,  0.27416, -0.27416, 0.07516
4085, 1.00000,  0.24165, 0.75835, 0.57509
4086, 0.00000,  0.29282, -0.29282, 0.08574
4087, 1.00000,  0.28865, 0.71135, 0.50602
4088, 0.00000,  0.40968, -0.40968, 0.16784
4089, 0.00000,  0.35678, -0.35678, 0.12729
4090, 1.00000,  0.28654, 0.71346, 0.50902
4091, 0.00000,  0.43105, -0.43105, 0.18580
4092, 0.00000,  0.50070, -0.50070, 0.25070
4093, 0.00000,  0.24118, -0.24118, 0.05817
4094, 0.00000,  0.28343, -0.28343, 0.08033
4095, 0.00000,  0.38148, -0.38148, 0.14553
4096, 0.00000,  0.39736, -0.39736, 0.15790
4097, 0.00000,  0.30077, -0.30077, 0.09046
4098, 0.00000,  0.17568, -0.17568, 0.03086
4099, 0.00000,  0.26593, -0.26593, 0.07072
4100, 0.00000,  0.37725, -0.37725, 0.14232
4101, 0.00000,  0.28016, -0.28016, 0.07849
4102, 0.00000,  0.32978, -0.32978, 0.10876
4103, 1.00000,  0.31404, 0.68596, 0.47054
4104, 0.00000,  0.37967, -0.37967, 0.14415
4105, 0.00000,  0.37298, -0.37298, 0.13912
4106, 0.00000,  0.29849, -0.29849, 0.08909
4107, 0.00000,  0.39822, -0.39822, 0.15858
4108, 1.00000,  0.59552, 0.40448, 0.16361
4109, 1.00000,  0.39105, 0.60895, 0.37081
4110, 1.00000,  0.45964, 0.54036, 0.29199
4111, 1.00000,  0.34336, 0.65664, 0.43118
4112, 1.00000,  0.38947, 0.61053, 0.37275
4113, 1.00000,  0.30775, 0.69225, 0.47921
4114, 0.00000,  0.34769, -0.34769, 0.12089
4115, 0.00000,  0.39972, -0.39972, 0.15977
4116, 0.00000,  0.32680, -0.32680, 0.10680
4117, 1.00000,  0.33693, 0.66307, 0.43967
4118, 1.00000,  0.37017, 0.62983, 0.39668
4119, 1.00000,  0.39881, 0.60119, 0.36143
4120, 1.00000,  0.40948, 0.59052, 0.34871
4121, 0.00000,  0.29603, -0.29603, 0.08763
4122, 1.00000,  0.32718, 0.67282, 0.45269
4123, 0.00000,  0.23611, -0.23611, 0.05575
4124, 0.00000,  0.26185, -0.26185, 0.06856
4125, 0.00000,  0.25532, -0.25532, 0.06519
4126, 1.00000,  0.29459, 0.70541, 0.49760
4127, 0.00000,  0.27674, -0.27674, 0.07659
4128, 1.00000,  0.32399, 0.67601, 0.45700
4129, 1.00000,  0.30917, 0.69083, 0.47725
4130, 0.00000,  0.32125, -0.32125, 0.10320
4131, 0.00000,  0.45693, -0.45693, 0.20878
4132, 0.00000,  0.32856, -0.32856, 0.10795
4133, 0.00000,  0.31478, -0.31478, 0.09909
4134, 1.00000,  0.36104, 0.63896, 0.40827
4135, 1.00000,  0.35033, 0.64967, 0.42207
4136, 0.00000,  0.29310, -0.29310, 0.08591
4137, 1.00000,  0.25724, 0.74276, 0.55169
4138, 0.00000,  0.31311, -0.31311, 0.09804
4139, 2.00000,  0.32482, 1.67518, 2.80622
4140, 1.00000,  0.43975, 0.56025, 0.31388
4141, 0.00000,  0.26965, -0.26965, 0.07271
4142, 0.00000,  0.27155, -0.27155, 0.07374
4143, 0.00000,  0.42693, -0.42693, 0.18227
4144, 1.00000,  0.36035, 0.63965, 0.40916
4145, 0.00000,  0.28278, -0.28278, 0.07997
4146, 0.00000,  0.35919, -0.35919, 0.12902
4147, 0.00000,  0.30424, -0.30424, 0.09256
4148, 1.00000,  0.13925, 0.86075, 0.74089
4149, 1.00000,  0.29724, 0.70276, 0.49388
4150, 1.00000,  0.32726, 0.67274, 0.45258
4151, 0.00000,  0.27703, -0.27703, 0.07674
4152, 0.00000,  0.42785, -0.42785, 0.18305
4153, 0.00000,  0.35861, -0.35861, 0.12860
4154, 0.00000,  0.43152, -0.43152, 0.18621
4155, 0.00000,  0.33244, -0.33244, 0.11052
4156, 0.00000,  0.47318, -0.47318, 0.22390
4157, 0.00000,  0.51035, -0.51035, 0.26046
4158, 0.00000,  0.29533, -0.29533, 0.08722
4159, 0.00000,  0.33016, -0.33016, 0.10901
4160, 1.00000,  0.34028, 0.65972, 0.43524
4161, 1.00000,  0.35495, 0.64505, 0.41609
4162, 0.00000,  0.28150, -0.28150, 0.07924
4163, 1.00000,  0.35299, 0.64701, 0.41862
4164, 0.00000,  0.36884, -0.36884, 0.13604
4165, 0.00000,  0.41082, -0.41082, 0.16877
4166, 1.00000,  0.31428, 0.68572, 0.47022
4167, 0.00000,  0.48144, -0.48144, 0.23178
4168, 0.00000,  0.27953, -0.27953, 0.07814
4169, 0.00000,  0.27369, -0.27369, 0.07491
4170, 0.00000,  0.31252, -0.31252, 0.09767
4171, 0.00000,  0.46202, -0.46202, 0.21347
4172, 1.00000,  0.23281, 0.76719, 0.58857
4173, 1.00000,  0.46276, 0.53724, 0.28863
4174, 0.00000,  0.30962, -0.30962, 0.09586
4175, 0.00000,  0.38412, -0.38412, 0.14755
4176, 0.00000,  0.38122, -0.38122, 0.14533
4177, 1.00000,  0.22744, 0.77256, 0.59685
4178, 1.00000,  0.39277, 0.60723, 0.36873
4179, 0.00000,  0.34556, -0.34556, 0.11941
4180, 1.00000,  0.29918, 0.70082, 0.49115
4181, 0.00000,  0.37510, -0.37510, 0.14070
4182, 1.00000,  0.33906, 0.66094, 0.43684
4183, 0.00000,  0.39467, -0.39467, 0.15576
4184, 0.00000,  0.32117, -0.32117, 0.10315
4185, 0.00000,  0.26674, -0.26674, 0.07115
4186, 0.00000,  0.35708, -0.35708, 0.12751
4187, 0.00000,  0.21443, -0.21443, 0.04598
4188, 1.00000,  0.27295, 0.72705, 0.52860
4189, 0.00000,  0.29385, -0.29385, 0.08635
4190, 0.00000,  0.07796, -0.07796, 0.00608
4191, 0.00000,  0.42364, -0.42364, 0.17947
4192, 0.00000,  0.25477, -0.25477, 0.06491
4193, 0.00000,  0.46416, -0.46416, 0.21545
4194, 1.00000,  0.38339, 0.61661, 0.38021
4195, 1.00000,  0.29149, 0.70851, 0.50199
4196, 0.00000,  0.30624, -0.30624, 0.09378
4197, 0.00000,  0.40010, -0.40010, 0.16008
4198, 0.00000,  0.37825, -0.37825, 0.14307
4199, 1.00000,  0.34222, 0.65778, 0.43268
4200, 0.00000,  0.29473, -0.29473, 0.08686
4201, 1.00000,  0.37220, 0.62780, 0.39413
4202, 0.00000,  0.28444, -0.28444, 0.08091
4203, 0.00000,  0.42458, -0.42458, 0.18026
4204, 0.00000,  0.35714, -0.35714, 0.12755
4205, 1.00000,  0.30110, 0.69890, 0.48846
4206, 0.00000,  0.31704, -0.31704, 0.10051
4207, 0.00000,  0.36385, -0.36385, 0.13239
4208, 0.00000,  0.36461, -0.36461, 0.13294
4209, 1.00000,  0.28811, 0.71189, 0.50679
4210, 2.00000,  0.32160, 1.67840, 2.81704
4211, 0.00000,  0.40854, -0.40854, 0.16690
4212, 1.00000,  0.42041, 0.57959, 0.33593
4213, 1.00000,  0.35717, 0.64283, 0.41323
4214, 1.00000,  0.53505, 0.46495, 0.21617
4215, 1.00000,  0.31587, 0.68413, 0.46804
4216, 1.00000,  0.73064, 0.26936, 0.07255
4217, 0.00000,  0.30249, -0.30249, 0.09150
4218, 1.00000,  0.33261, 0.66739, 0.44541
4219, 0.00000,  0.47000, -0.47000, 0.22090
4220, 0.00000,  0.16652, -0.16652, 0.02773
4221, 1.00000,  0.28725, 0.71275, 0.50801
4222, 1.00000,  0.40093, 0.59907, 0.35888
4223, 1.00000,  0.41155, 0.58845, 0.34627
4224, 1.00000,  0.29627, 0.70373, 0.49524
4225, 1.00000,  0.41343, 0.58657, 0.34407
4226, 1.00000,  0.43755, 0.56245, 0.31635
4227, 1.00000,  0.42101, 0.57899, 0.33523
4228, 0.00000,  0.32887, -0.32887, 0.10816
4229, 0.00000,  0.33862, -0.33862, 0.11466
4230, 0.00000,  0.27857, -0.27857, 0.07760
4231, 0.00000,  0.36652, -0.36652, 0.13433
4232, 0.00000,  0.39523, -0.39523, 0.15621
4233, 1.00000,  0.36305, 0.63695, 0.40571
4234, 1.00000,  0.31797, 0.68203, 0.46516
4235, 0.00000,  0.34592, -0.34592, 0.11966
4236, 0.00000,  0.45323, -0.45323, 0.20541
4237, 1.00000,  0.32854, 0.67146, 0.45086
4238, 1.00000,  0.39637, 0.60363, 0.36437
4239, 0.00000,  0.26404, -0.26404, 0.06971
4240, 0.00000,  0.32791, -0.32791, 0.10752
4241, 1.00000,  0.26529, 0.73471, 0.53980
4242, 0.00000,  0.50049, -0.50049, 0.25049
4243, 0.00000,  0.27371, -0.27371, 0.07492
4244, 0.00000,  0.28706, -0.28706, 0.08240
4245, 0.00000,  0.28945, -0.28945, 0.08378
4246, 0.00000,  0.35333, -0.35333, 0.12484
4247, 0.00000,  0.38605, -0.38605, 0.14904
4248, 1.00000,  0.61528, 0.38472, 0.14801
4249, 0.00000,  0.37981, -0.37981, 0.14425
4250, 0.00000,  0.31222, -0.31222, 0.09748
4251, 0.00000,  0.33380, -0.33380, 0.11142
4252, 0.00000,  0.30711, -0.30711, 0.09432
4253, 1.00000,  0.35007, 0.64993, 0.42241
4254, 1.00000,  0.35630, 0.64370, 0.41434
4255, 0.00000,  0.36331, -0.36331, 0.13200
4256, 0.00000,  0.31190, -0.31190, 0.09728
4257, 1.00000,  0.54059, 0.45941, 0.21106
4258, 0.00000,  0.34854, -0.34854, 0.12148
4259, 0.00000,  0.32812, -0.32812, 0.10766
4260, 0.00000,  0.23310, -0.23310, 0.05433
4261, 1.00000,  0.38312, 0.61688, 0.38054
4262, 0.00000,  0.46806, -0.46806, 0.21908
4263, 0.00000,  0.49570, -0.49570, 0.24572
4264, 0.00000,  0.33678, -0.33678, 0.11342
4265, 0.00000,  0.43214, -0.43214, 0.18675
4266, 0.00000,  0.56949, -0.56949, 0.32432
4267, 0.00000,  0.30432, -0.30432, 0.09261
4268, 0.00000,  0.27694, -0.27694, 0.07669
4269, 0.00000,  0.25005, -0.25005, 0.06252
4270, 0.00000,  0.40601, -0.40601, 0.16484
4271, 1.00000,  0.59863, 0.40137, 0.16110
4272, 0.00000,  0.26626, -0.26626, 0.07090
4273, 0.00000,  0.28983, -0.28983, 0.08400
4274, 1.00000,  0.39016, 0.60984, 0.37191
4275, 0.00000,  0.41324, -0.41324, 0.17076
4276, 0.00000,  0.22595, -0.22595, 0.05106
4277, 0.00000,  0.37109, -0.37109, 0.13770
4278, 1.00000,  0.32695, 0.67305, 0.45300
4279, 0.00000,  0.33557, -0.33557, 0.11261
4280, 0.00000,  0.20233, -0.20233, 0.04094
4281, 0.00000,  0.31560, -0.31560, 0.09960
4282, 0.00000,  0.28945, -0.28945, 0.08378
4283, 1.00000,  0.59004, 0.40996, 0.16807
4284, 0.00000,  0.31029, -0.31029, 0.09628
4285, 0.00000,  0.43312, -0.43312, 0.18759
4286, 0.00000,  0.39237, -0.39237, 0.15396
4287, 1.00000,  0.41629, 0.58371, 0.34071
4288, 1.00000,  0.39348, 0.60652, 0.36786
4289, 1.00000,  0.55192, 0.44808, 0.20078
4290, 2.00000,  0.41916, 1.58084, 2.49905
4291, 1.00000,  0.29901, 0.70099, 0.49139
4292, 0.00000,  0.34552, -0.34552, 0.11939
4293, 1.00000,  0.61545, 0.38455, 0.14788
4294, 0.00000,  0.33326, -0.33326, 0.11106
4295, 0.00000,  0.33113, -0.33113, 0.10965
4296, 0.00000,  0.30261, -0.30261, 0.09157
4297, 0.00000,  0.33748, -0.33748, 0.11389
4298, 0.00000,  0.23513, -0.23513, 0.05528
4299, 0.00000,  0.36434, -0.36434, 0.13274
4300, 1.00000,  0.50062, 0.49938, 0.24938
4301, 1.00000,  0.33350, 0.66650, 0.44422
4302, 2.00000,  0.32996, 1.67004, 2.78904
4303, 1.00000,  0.36706, 0.63294, 0.40061
4304, 0.00000,  0.36171, -0.36171, 0.13084
4305, 1.00000,  0.44969, 0.55031, 0.30285
4306, 0.00000,  0.41611, -0.41611, 0.17315
4307, 0.00000,  0.32121, -0.32121, 0.10317
4308, 1.00000,  0.32972, 0.67028, 0.44928
4309, 1.00000,  0.53320, 0.46680, 0.21791
4310, 0.00000,  0.26970, -0.26970, 0.07274
4311, 0.00000,  0.33952, -0.33952, 0.11528
4312, 1.00000,  0.31144, 0.68856, 0.47412
4313, 1.00000,  0.33708, 0.66292, 0.43947
4314, 0.00000,  0.54761, -0.54761, 0.29988
4315, 0.00000,  0.47397, -0.47397, 0.22465
4316, 0.00000,  0.29879, -0.29879, 0.08928
4317, 0.00000,  0.32837, -0.32837, 0.10783
4318, 0.00000,  0.37734, -0.37734, 0.14238
4319, 1.00000,  0.35434, 0.64566, 0.41688
4320, 1.00000,  0.30696, 0.69304, 0.48030
4321, 0.00000,  0.42623, -0.42623, 0.18167
4322, 0.00000,  0.38177, -0.38177, 0.14575
4323, 1.00000,  0.27697, 0.72303, 0.52278
4324, 1.00000,  0.29336, 0.70664, 0.49934
4325, 0.00000,  0.30139, -0.30139, 0.09083
4326, 0.00000,  0.37208, -0.37208, 0.13845
4327, 0.00000,  0.28941, -0.28941, 0.08376
4328, 0.00000,  0.33236, -0.33236, 0.11046
4329, 0.00000,  0.24307, -0.24307, 0.05909
4330, 0.00000,  0.40533, -0.40533, 0.16429
4331, 0.00000,  0.29018, -0.29018, 0.08420
4332, 0.00000,  0.37464, -0.37464, 0.14036
4333, 1.00000,  0.67644, 0.32356, 0.10469
4334, 0.00000,  0.40106, -0.40106, 0.16085
4335, 0.00000,  0.30384, -0.30384, 0.09232
4336, 0.00000,  0.33960, -0.33960, 0.11533
4337, 0.00000,  0.39636, -0.39636, 0.15710
4338, 1.00000,  0.30458, 0.69542, 0.48361
4339, 0.00000,  0.26603, -0.26603, 0.07077
4340, 0.00000,  0.28093, -0.28093, 0.07892
4341, 1.00000,  0.35064, 0.64936, 0.42167
4342, 1.00000,  0.36434, 0.63566, 0.40407
4343, 0.00000,  0.49546, -0.49546, 0.24548
4344, 0.00000,  0.31008, -0.31008, 0.09615
4345, 1.00000,  0.30438, 0.69562, 0.48389
4346, 0.00000,  0.26907, -0.26907, 0.07240
4347, 0.00000,  0.28131, -0.28131, 0.07914
4348, 0.00000,  0.43765, -0.43765, 0.19154
4349, 0.00000,  0.49364, -0.49364, 0.24368
4350, 1.00000,  0.31656, 0.68344, 0.46709
4351, 0.00000,  0.34054, -0.34054, 0.11597
4352, 0.00000,  0.26006, -0.26006, 0.06763
4353, 1.00000,  0.67932, 0.32068, 0.10284
4354, 0.00000,  0.30311, -0.30311, 0.09188
4355, 0.00000,  0.36745, -0.36745, 0.13502
4356, 1.00000,  0.42366, 0.57634, 0.33217
4357, 0.00000,  0.26413, -0.26413, 0.06976
4358, 0.00000,  0.30532, -0.30532, 0.09322
4359, 1.00000,  0.34818, 0.65182, 0.42487
4360, 1.00000,  0.24924, 0.75076, 0.56363
4361, 1.00000,  0.29589, 0.70411, 0.49577
4362, 1.00000,  0.31101, 0.68899, 0.47471
4363, 0.00000,  0.27652, -0.27652, 0.07646
4364, 1.00000,  0.34967, 0.65033, 0.42293
4365, 0.00000,  0.36412, -0.36412, 0.13258
4366, 0.00000,  0.27068, -0.27068, 0.07327
4367, 0.00000,  0.42332, -0.42332, 0.17920
4368, 0.00000,  0.24390, -0.24390, 0.05949
4369, 0.00000,  0.26060, -0.26060, 0.06791
4370, 0.00000,  0.30905, -0.30905, 0.09551
4371, 1.00000,  0.32597, 0.67403, 0.45432
4372, 1.00000,  0.43300, 0.56700, 0.32148
4373, 0.00000,  0.30859, -0.30859, 0.09523
4374, 1.00000,  0.35378, 0.64622, 0.41760
4375, 0.00000,  0.43037, -0.43037, 0.18522
4376, 0.00000,  0.38444, -0.38444, 0.14780
4377, 0.00000,  0.30972, -0.30972, 0.09593
4378, 1.00000,  0.36305, 0.63695, 0.40570
4379, 0.00000,  0.27017, -0.27017, 0.07299
4380, 1.00000,  0.37086, 0.62914, 0.39581
4381, 0.00000,  0.43253, -0.43253, 0.18709
4382, 0.00000,  0.31194, -0.31194, 0.09730
4383, 1.00000,  0.34855, 0.65145, 0.42439
4384, 0.00000,  0.29341, -0.29341, 0.08609
4385, 0.00000,  0.28931, -0.28931, 0.08370
4386, 0.00000,  0.38661, -0.38661, 0.14946
4387, 1.00000,  0.31589, 0.68411, 0.46800
4388, 0.00000,  0.27787, -0.27787, 0.07721
4389, 0.00000,  0.35916, -0.35916, 0.12899
4390, 1.00000,  0.41589, 0.58411, 0.34119
4391, 0.00000,  0.31486, -0.31486, 0.09914
4392, 0.00000,  0.26251, -0.26251, 0.06891
4393, 1.00000,  0.43361, 0.56639, 0.32080
4394, 0.00000,  0.29053, -0.29053, 0.08441
4395, 1.00000,  0.33960, 0.66040, 0.43613
4396, 1.00000,  0.25303, 0.74697, 0.55796
4397, 0.00000,  0.41851, -0.41851, 0.17515
4398, 0.00000,  0.38327, -0.38327, 0.14690
4399, 0.00000,  0.32844, -0.32844, 0.10787
4400, 1.00000,  0.38263, 0.61737, 0.38115
4401, 0.00000,  0.28209, -0.28209, 0.07958
4402, 0.00000,  0.53810, -0.53810, 0.28955
4403, 1.00000,  0.26533, 0.73467, 0.53974
4404, 1.00000,  0.33504, 0.66496, 0.44217
4405, 0.00000,  0.29060, -0.29060, 0.08445
4406, 1.00000,  0.48684, 0.51316, 0.26334
4407, 0.00000,  0.36910, -0.36910, 0.13624
4408, 0.00000,  0.49743, -0.49743, 0.24744
4409, 1.00000,  0.30211, 0.69789, 0.48704
4410, 1.00000,  0.34861, 0.65139, 0.42430
4411, 0.00000,  0.25202, -0.25202, 0.06351
4412, 0.00000,  0.50745, -0.50745, 0.25751
4413, 1.00000,  0.22104, 0.77896, 0.60677
4414, 0.00000,  0.35085, -0.35085, 0.12309
4415, 0.00000,  0.47048, -0.47048, 0.22135
4416, 0.00000,  0.34394, -0.34394, 0.11830
4417, 0.00000,  0.31951, -0.31951, 0.10209
4418, 0.00000,  0.24605, -0.24605, 0.06054
4419, 0.00000,  0.34923, -0.34923, 0.12196
4420, 0.00000,  0.43940, -0.43940, 0.19307
4421, 0.00000,  0.28978, -0.28978, 0.08397
4422, 1.00000,  0.27748, 0.72252, 0.52204
4423, 0.00000,  0.32843, -0.32843, 0.10786
4424, 0.00000,  0.32157, -0.32157, 0.10341
4425, 0.00000,  0.31789, -0.31789, 0.10106
4426, 1.00000,  0.35538, 0.64462, 0.41554
4427, 0.00000,  0.33544, -0.33544, 0.11252
4428, 0.00000,  0.30583, -0.30583, 0.09353
4429, 0.00000,  0.26252, -0.26252, 0.06892
