2749, 0.00000,  0.28748, -0.28748, 0.08265
2750, 1.00000,  0.61555, 0.38445, 0.14780
2751, 0.00000,  0.48892, -0.48892, 0.23905
2752, 0.00000,  0.34287, -0.34287, 0.11756
2753, 1.00000,  0.31767, 0.68233, 0.46557
2754, 0.00000,  0.34569, -0.34569, 0.11950
2755, 0.00000,  0.20650, -0.20650, 0.04264
2756, 0.00000,  0.12879, -0.12879, 0.01659
2757, 1.00000,  0.44081, 0.55919, 0.31270
2758, 0.00000,  0.30439, -0.30439, 0.09265
2759, 1.00000,  0.47467, 0.52533, 0.27597
2760, 0.00000,  0.34035, -0.34035, 0.11584
2761, 0.00000,  0.24697, -0.24697, 0.06099
2762, 1.00000,  0.32332, 0.67668, 0.45790
2763, 1.00000,  0.19816, 0.80184, 0.64294
2764, 0.00000,  0.41328, -0.41328, 0.17080
2765, 1.00000,  0.29144, 0.70856, 0.50206
2766, 1.00000,  0.22905, 0.77095, 0.59437
2767, 0.00000,  0.28362, -0.28362, 0.08044
2768, 0.00000,  0.30740, -0.30740, 0.09450
2769, 0.00000,  0.46234, -0.46234, 0.21376
2770, 0.00000,  0.24114, -0.24114, 0.05815
2771, 0.00000,  0.39162, -0.39162, 0.15337
2772, 1.00000,  0.38196, 0.61804, 0.38197
2773, 1.00000,  0.59397, 0.40603, 0.16486
2774, 0.00000,  0.34957, -0.34957, 0.12220
2775, 1.00000,  0.29255, 0.70745, 0.50049
2776, 0.00000,  0.25198, -0.25198, 0.06349
2777, 0.00000,  0.27023, -0.27023, 0.07302
2778, 0.00000,  0.43775, -0.43775, 0.19163
2779, 0.00000,  0.33856, -0.33856, 0.11462
2780, 0.00000,  0.32072, -0.32072, 0.10286
2781, 1.00000,  0.26274, 0.73726, 0.54355
2782, 1.00000,  0.28097, 0.71903, 0.51700
2783, 2.00000,  0.39245, 1.60755, 2.58423
2784, 0.00000,  0.25506, -0.25506, 0.06505
2785, 0.00000,  0.25896, -0.25896, 0.06706
2786, 1.00000,  0.28812, 0.71188, 0.50677
2787, 0.00000,  0.23982, -0.23982, 0.05752
2788, 0.00000,  0.38478, -0.38478, 0.14805
2789, 0.00000,  0.47766, -0.47766, 0.22816
2790, 1.00000,  0.35085, 0.64915, 0.42140
2791, 0.00000,  0.41700, -0.41700, 0.17389
2792, 0.00000,  0.46609, -0.46609, 0.21724
2793, 1.00000,  0.63727, 0.36273, 0.13157
2794, 0.00000,  0.50468, -0.50468, 0.25470
2795, 1.00000,  0.25216, 0.74784, 0.55926
2796, 0.00000,  0.26166, -0.26166, 0.06847
2797, 0.00000,  0.28702, -0.28702, 0.08238
2798, 1.00000,  0.30808, 0.69192, 0.47875
2799, 0.00000,  0.42244, -0.42244, 0.17845
2800, 0.00000,  0.26598, -0.26598, 0.07075
2801, 1.00000,  0.50454, 0.49546, 0.24548
2802, 1.00000,  0.44562, 0.55438, 0.30734
2803, 0.00000,  0.25973, -0.25973, 0.06746
2804, 0.00000,  0.27501, -0.27501, 0.07563
2805, 0.00000,  0.24495, -0.24495, 0.06000
2806, 0.00000,  0.26669, -0.26669, 0.07112
2807, 1.00000,  0.25273, 0.74727, 0.55841
2808, 0.00000,  0.19352, -0.19352, 0.03745
2809, 0.00000,  0.51660, -0.51660, 0.26687
2810, 1.00000,  0.29906, 0.70094, 0.49132
2811, 0.00000,  0.41056, -0.41056, 0.16856
2812, 0.00000,  0.19503, -0.19503, 0.03804
2813, 0.00000,  0.35434, -0.35434, 0.12556
2814, 0.00000,  0.34069, -0.34069, 0.11607
2815, 0.00000,  0.37126, -0.37126, 0.13784
2816, 0.00000,  0.40264, -0.40264, 0.16212
2817, 1.00000,  0.27091, 0.72909, 0.53158
2818, 0.00000,  0.43742, -0.43742, 0.19134
2819, 0.00000,  0.30472, -0.30472, 0.09286
2820, 0.00000,  0.28297, -0.28297, 0.08007
2821, 0.00000,  0.42333, -0.42333, 0.17921
2822, 1.00000,  0.46991, 0.53009, 0.28100
2823, 2.00000,  0.30931, 1.69069, 2.85842
2824, 1.00000,  0.30141, 0.69859, 0.48802
2825, 1.00000,  0.41864, 0.58136, 0.33798
2826, 0.00000,  0.36372, -0.36372, 0.13229
2827, 0.00000,  0.21595, -0.21595, 0.04664
2828, 0.00000,  0.32518, -0.32518, 0.10574
2829, 1.00000,  0.55802, 0.44198, 0.19535
2830, 0.00000,  0.00000, 0.00000, 0.00000
2831, 1.00000,  0.56679, 0.43321, 0.18767
2832, 0.00000,  0.35122, -0.35122, 0.12336
2833, 0.00000,  0.00000, 0.00000, 0.00000
2834, 0.00000,  0.54574, -0.54574, 0.29783
2835, 1.00000,  0.00859, 0.99141, 0.98290
2836, 0.00000,  0.23439, -0.23439, 0.05494
2837, 0.00000,  0.24721, -0.24721, 0.06111
2838, 0.00000,  0.44759, -0.44759, 0.20034
2839, 1.00000,  0.62292, 0.37708, 0.14219
2840, 0.00000,  0.28737, -0.28737, 0.08258
2841, 0.00000,  0.26859, -0.26859, 0.07214
2842, 0.00000,  0.50265, -0.50265, 0.25266
2843, 1.00000,  0.32669, 0.67331, 0.45335
2844, 1.00000,  0.27354, 0.72646, 0.52775
2845, 1.00000,  0.50585, 0.49415, 0.24418
2846, 0.00000,  0.23237, -0.23237, 0.05400
2847, 1.00000,  0.32288, 0.67712, 0.45849
2848, 1.00000,  0.53305, 0.46695, 0.21804
2849, 1.00000,  0.34538, 0.65462, 0.42853
2850, 0.00000,  0.31865, -0.31865, 0.10154
2851, 1.00000,  0.35735, 0.64265, 0.41300
2852, 0.00000,  0.27136, -0.27136, 0.07363
2853, 1.00000,  0.44149, 0.55851, 0.31194
2854, 1.00000,  0.24036, 0.75964, 0.57706
2855, 1.00000,  0.43520, 0.56480, 0.31900
2856, 0.00000,  0.39492, -0.39492, 0.15596
2857, 1.00000,  0.38935, 0.61065, 0.37289
2858, 1.00000,  0.26551, 0.73449, 0.53947
2859, 1.00000,  0.47995, 0.52005, 0.27045
2860, 1.00000,  0.21916, 0.78084, 0.60972
2861, 1.00000,  0.29580, 0.70420, 0.49590
2862, 0.00000,  0.37230, -0.37230, 0.13860
2863, 0.00000,  0.67036, -0.67036, 0.44938
2864, 0.00000,  0.16468, -0.16468, 0.02712
2865, 1.00000,  0.24621, 0.75379, 0.56819
2866, 0.00000,  0.51397, -0.51397, 0.26416
2867, 0.00000,  0.29230, -0.29230, 0.08544
2868, 1.00000,  0.35327, 0.64673, 0.41826
2869, 0.00000,  0.27608, -0.27608, 0.07622
2870, 1.00000,  0.49800, 0.50200, 0.25200
2871, 0.00000,  0.30725, -0.30725, 0.09440
2872, 0.00000,  0.32000, -0.32000, 0.10240
2873, 0.00000,  0.29485, -0.29485, 0.08693
2874, 0.00000,  0.46094, -0.46094, 0.21246
2875, 0.00000,  0.46692, -0.46692, 0.21801
2876, 1.00000,  0.33384, 0.66616, 0.44377
2877, 0.00000,  0.26820, -0.26820, 0.07193
2878, 0.00000,  0.27706, -0.27706, 0.07676
2879, 1.00000,  0.36874, 0.63126, 0.39849
2880, 0.00000,  0.22984, -0.22984, 0.05283
2881, 0.00000,  0.40226, -0.40226, 0.16181
2882, 0.00000,  0.56691, -0.56691, 0.32139
2883, 1.00000,  0.32623, 0.67377, 0.45396
2884, 0.00000,  0.26235, -0.26235, 0.06883
2885, 0.00000,  0.30410, -0.30410, 0.09248
2886, 0.00000,  0.60966, -0.60966, 0.37169
2887, 0.00000,  0.71790, -0.71790, 0.51538
2888, 0.00000,  0.34698, -0.34698, 0.12040
2889, 0.00000,  0.29872, -0.29872, 0.08924
2890, 0.00000,  0.38172, -0.38172, 0.14571
2891, 0.00000,  0.30355, -0.30355, 0.09214
2892, 1.00000,  0.46969, 0.53031, 0.28123
2893, 0.00000,  0.25419, -0.25419, 0.06461
2894, 0.00000,  0.40926, -0.40926, 0.16750
2895, 0.00000,  0.34314, -0.34314, 0.11774
2896, 0.00000,  0.27741, -0.27741, 0.07696
2897, 0.00000,  0.28221, -0.28221, 0.07964
2898, 0.00000,  0.38359, -0.38359, 0.14714
2899, 0.00000,  0.37526, -0.37526, 0.14082
2900, 1.00000,  0.36488, 0.63512, 0.40338
2901, 0.00000,  0.49527, -0.49527, 0.24529
2902, 0.00000,  0.35424, -0.35424, 0.12549
2903, 0.00000,  0.23188, -0.23188, 0.05377
2904, 0.00000,  0.43268, -0.43268, 0.18721
2905, 0.00000,  0.71088, -0.71088, 0.50535
2906, 0.00000,  0.34552, -0.34552, 0.11938
2907, 0.00000,  0.80627, -0.80627, 0.65007
2908, 0.00000,  0.60620, -0.60620, 0.36747
2909, 0.00000,  0.36738, -0.36738, 0.13497
2910, 0.00000,  0.32489, -0.32489, 0.10556
2911, 0.00000,  0.40496, -0.40496, 0.16399
2912, 0.00000,  0.31481, -0.31481, 0.09911
2913, 1.00000,  0.27771, 0.72229, 0.52170
2914, 0.00000,  0.25248, -0.25248, 0.06374
2915, 1.00000,  0.31802, 0.68198, 0.46510
2916, 0.00000,  0.31273, -0.31273, 0.09780
2917, 1.00000,  0.35680, 0.64320, 0.41370
2918, 1.00000,  0.61147, 0.38853, 0.15096
2919, 1.00000,  0.62089, 0.37911, 0.14373
2920, 0.00000,  0.35022, -0.35022, 0.12265
2921, 0.00000,  0.45672, -0.45672, 0.20860
2922, 0.00000,  0.35024, -0.35024, 0.12267
2923, 1.00000,  0.32941, 0.67059, 0.44969
2924, 0.00000,  0.27052, -0.27052, 0.07318
2925, 0.00000,  0.23688, -0.23688, 0.05611
2926, 1.00000,  0.37170, 0.62830, 0.39476
2927, 1.00000,  0.33446, 0.66554, 0.44294
2928, 0.00000,  0.37345, -0.37345, 0.13947
2929, 0.00000,  0.30824, -0.30824, 0.09501
2930, 1.00000,  0.25970, 0.74030, 0.54805
2931, 0.00000,  0.26908, -0.26908, 0.07241
2932, 0.00000,  0.47199, -0.47199, 0.22278
2933, 0.00000,  0.30391, -0.30391, 0.09236
2934, 0.00000,  0.24618, -0.24618, 0.06060
2935, 1.00000,  0.40647, 0.59353, 0.35227
2936, 0.00000,  0.31597, -0.31597, 0.09984
2937, 0.00000,  0.54969, -0.54969, 0.30216
2938, 0.00000,  0.44484, -0.44484, 0.19788
2939, 1.00000,  0.51723, 0.48277, 0.23306
2940, 0.00000,  0.25883, -0.25883, 0.06699
2941, 1.00000,  0.38323, 0.61677, 0.38040
2942, 0.00000,  0.73211, -0.73211, 0.53598
2943, 1.00000,  0.84074, 0.15926, 0.02536
2944, 1.00000,  0.29685, 0.70315, 0.49442
2945, 0.00000,  0.32805, -0.32805, 0.10762
2946, 1.00000,  0.33433, 0.66567, 0.44312
2947, 1.00000,  0.36333, 0.63667, 0.40534
2948, 0.00000,  0.42512, -0.42512, 0.18073
2949, 0.00000,  0.06750, -0.06750, 0.00456
2950, 0.00000,  0.39672, -0.39672, 0.15739
2951, 0.00000,  0.27837, -0.27837, 0.07749
2952, 0.00000,  0.33778, -0.33778, 0.11409
2953, 0.00000,  0.29986, -0.29986, 0.08991
2954, 0.00000,  0.50471, -0.50471, 0.25473
2955, 0.00000,  0.27781, -0.27781, 0.07718
2956, 0.00000,  0.27875, -0.27875, 0.07770
2957, 0.00000,  0.28758, -0.28758, 0.08270
2958, 0.00000,  0.30827, -0.30827, 0.09503
2959, 0.00000,  0.24666, -0.24666, 0.06084
2960, 1.00000,  0.26198, 0.73802, 0.54468
2961, 0.00000,  0.34405, -0.34405, 0.11837
2962, 1.00000,  0.28421, 0.71579, 0.51235
2963, 0.00000,  0.36527, -0.36527, 0.13342
2964, 0.00000,  0.32053, -0.32053, 0.10274
2965, 1.00000,  0.26386, 0.73614, 0.54190
2966, 1.00000,  0.52657, 0.47343, 0.22414
2967, 1.00000,  0.36962, 0.63038, 0.39738
2968, 0.00000,  0.33614, -0.33614, 0.11299
2969, 1.00000,  0.35391, 0.64609, 0.41744
2970, 2.00000,  0.27452, 1.72548, 2.97730
2971, 0.00000,  0.34267, -0.34267, 0.11742
2972, 0.00000,  0.49296, -0.49296, 0.24301
2973, 0.00000,  0.44542, -0.44542, 0.19839
2974, 0.00000,  0.29520, -0.29520, 0.08714
2975, 0.00000,  0.24155, -0.24155, 0.05835
2976, 0.00000,  0.19959, -0.19959, 0.03984
2977, 1.00000,  0.35718, 0.64282, 0.41321
2978, 0.00000,  0.42234, -0.42234, 0.17837
2979, 1.00000,  0.51301, 0.48699, 0.23716
2980, 1.00000,  0.40569, 0.59431, 0.35321
2981, 1.00000,  0.42979, 0.57021, 0.32514
2982, 0.00000,  0.29545, -0.29545, 0.08729
2983, 1.00000,  0.41420, 0.58580, 0.34317
2984, 0.00000,  0.38074, -0.38074, 0.14497
2985, 0.00000,  0.21385, -0.21385, 0.04573
2986, 0.00000,  0.56934, -0.56934, 0.32414
2987, 1.00000,  0.52176, 0.47824, 0.22872
2988, 0.00000,  0.36974, -0.36974, 0.13671
2989, 0.00000,  0.28207, -0.28207, 0.07956
2990, 1.00000,  0.46098, 0.53902, 0.29054
2991, 1.00000,  0.55117, 0.44883, 0.20145
2992, 0.00000,  0.23370, -0.23370, 0.05462
2993, 1.00000,  0.58153, 0.41847, 0.17511
2994, 0.00000,  0.48994, -0.48994, 0.24004
2995, 1.00000,  0.37322, 0.62678, 0.39285
2996, 0.00000,  0.24283, -0.24283, 0.05897
2997, 1.00000,  0.32819, 0.67181, 0.45133
2998, 1.00000,  0.44806, 0.55194, 0.30464
2999, 1.00000,  0.29611, 0.70389, 0.49546
3000, 0.00000,  0.38754, -0.38754, 0.15019
3001, 0.00000,  0.33091, -0.33091, 0.10950
3002, 0.00000,  0.39592, -0.39592, 0.15675
3003, 0.00000,  0.22453, -0.22453, 0.05042
3004, 0.00000,  0.28696, -0.28696, 0.08234
3005, 0.00000,  0.41601, -0.41601, 0.17306
3006, 2.00000,  0.44475, 1.55525, 2.41880
3007, 0.00000,  0.26197, -0.26197, 0.06863
3008, 0.00000,  0.27549, -0.27549, 0.07589
3009, 1.00000,  0.38944, 0.61056, 0.37279
3010, 0.00000,  0.46727, -0.46727, 0.21834
3011, 0.00000,  0.36121, -0.36121, 0.13047
3012, 0.00000,  0.38501, -0.38501, 0.14824
3013, 0.00000,  0.24657, -0.24657, 0.06080
3014, 0.00000,  0.32944, -0.32944, 0.10853
3015, 1.00000,  0.49872, 0.50128, 0.25129
3016, 0.00000,  0.32841, -0.32841, 0.10786
3017, 0.00000,  0.14253, -0.14253, 0.02032
3018, 2.00000,  0.39383, 1.60617, 2.57978
3019, 0.00000,  0.25650, -0.25650, 0.06579
3020, 0.00000,  0.30744, -0.30744, 0.09452
3021, 0.00000,  0.40683, -0.40683, 0.16551
3022, 0.00000,  0.28717, -0.28717, 0.08247
3023, 0.00000,  0.45299, -0.45299, 0.20520
3024, 1.00000,  0.32004, 0.67996, 0.46235
3025, 0.00000,  0.30983, -0.30983, 0.09599
3026, 1.00000,  0.08143, 0.91857, 0.84378
3027, 0.00000,  0.34591, -0.34591, 0.11965
3028, 0.00000,  0.25864, -0.25864, 0.06690
3029, 0.00000,  0.24563, -0.24563, 0.06033
3030, 0.00000,  0.47598, -0.47598, 0.22656
3031, 0.00000,  0.27791, -0.27791, 0.07723
3032, 1.00000,  0.19720, 0.80280, 0.64449
3033, 0.00000,  0.32951, -0.32951, 0.10858
3034, 1.00000,  0.34120, 0.65880, 0.43402
3035, 0.00000,  0.26846, -0.26846, 0.07207
3036, 0.00000,  0.17038, -0.17038, 0.02903
3037, 1.00000,  0.31544, 0.68456, 0.46862
3038, 0.00000,  0.52241, -0.52241, 0.27291
3039, 1.00000,  0.33222, 0.66778, 0.44593
3040, 1.00000,  0.50272, 0.49728, 0.24728
3041, 0.00000,  0.63449, -0.63449, 0.40257
3042, 1.00000,  0.37700, 0.62300, 0.38812
3043, 1.00000,  0.32604, 0.67396, 0.45422
3044, 0.00000,  0.35498, -0.35498, 0.12601
3045, 1.00000,  0.29388, 0.70612, 0.49860
3046, 1.00000,  0.24908, 0.75092, 0.56388
3047, 0.00000,  0.25207, -0.25207, 0.06354
3048, 0.00000,  0.24764, -0.24764, 0.06133
3049, 0.00000,  0.36563, -0.36563, 0.13369
3050, 1.00000,  0.34893, 0.65107, 0.42390
3051, 1.00000,  0.42850, 0.57150, 0.32661
3052, 0.00000,  0.33498, -0.33498, 0.11221
3053, 0.00000,  0.53018, -0.53018, 0.28110
3054, 0.00000,  0.32726, -0.32726, 0.10710
3055, 0.00000,  0.40099, -0.40099, 0.16080
3056, 1.00000,  0.46435, 0.53565, 0.28692
3057, 0.00000,  0.30886, -0.30886, 0.09539
3058, 1.00000,  0.48434, 0.51566, 0.26590
3059, 1.00000,  0.29827, 0.70173, 0.49242
3060, 0.00000,  0.35349, -0.35349, 0.12496
3061, 0.00000,  0.36368, -0.36368, 0.13226
3062, 0.00000,  0.33471, -0.33471, 0.11203
3063, 0.00000,  0.30570, -0.30570, 0.09345
3064, 0.00000,  0.27435, -0.27435, 0.07527
3065, 0.00000,  0.40870, -0.40870, 0.16703
3066, 0.00000,  0.25918, -0.25918, 0.06718
3067, 1.00000,  0.34743, 0.65257, 0.42585
3068, 1.00000,  0.42384, 0.57616, 0.33196
3069, 0.00000,  0.24714, -0.24714, 0.06108
3070, 0.00000,  0.30855, -0.30855, 0.09520
3071, 1.00000,  0.36102, 0.63898, 0.40830
3072, 0.00000,  0.27724, -0.27724, 0.07686
3073, 0.00000,  0.35055, -0.35055, 0.12289
3074, 1.00000,  0.46405, 0.53595, 0.28724
3075, 0.00000,  0.31512, -0.31512, 0.09930
3076, 0.00000,  0.21306, -0.21306, 0.04540
3077, 1.00000,  0.30815, 0.69185, 0.47865
3078, 0.00000,  0.29240, -0.29240, 0.08550
3079, 0.00000,  0.07572, -0.07572, 0.00573
3080, 1.00000,  0.40352, 0.59648, 0.35579
3081, 1.00000,  0.44501, 0.55499, 0.30801
3082, 0.00000,  0.17401, -0.17401, 0.03028
3083, 1.00000,  0.37603, 0.62397, 0.38933
3084, 1.00000,  0.52873, 0.47127, 0.22209
3085, 0.00000,  0.31068, -0.31068, 0.09652
3086, 1.00000,  0.39845, 0.60155, 0.36187
3087, 1.00000,  0.54437, 0.45563, 0.20760
3088, 0.00000,  0.40057, -0.40057, 0.16045
3089, 0.00000,  0.32772, -0.32772, 0.10740
3090, 0.00000,  0.37247, -0.37247, 0.13873
3091, 0.00000,  0.36662, -0.36662, 0.13441
3092, 1.00000,  0.44729, 0.55271, 0.30549
3093, 2.00000,  0.35775, 1.64225, 2.69700
3094, 0.00000,  0.24456, -0.24456, 0.05981
3095, 0.00000,  0.26667, -0.26667, 0.07111
3096, 1.00000,  0.35109, 0.64891, 0.42108
3097, 1.00000,  0.75744, 0.24256, 0.05884
3098, 0.00000,  0.50762, -0.50762, 0.25768
3099, 0.00000,  0.29250, -0.29250, 0.08556
3100, 1.00000,  0.53494, 0.46506, 0.21628
3101, 1.00000,  0.36069, 0.63931, 0.40872
3102, 0.00000,  0.28665, -0.28665, 0.08217
3103, 1.00000,  0.37831, 0.62169, 0.38650
3104, 0.00000,  0.28323, -0.28323, 0.08022
3105, 0.00000,  0.18152, -0.18152, 0.03295
3106, 0.00000,  0.29446, -0.29446, 0.08671
3107, 1.00000,  0.33264, 0.66736, 0.44537
3108, 0.00000,  0.38722, -0.38722, 0.14994
3109, 0.00000,  0.28096, -0.28096, 0.07894
3110, 0.00000,  0.45309, -0.45309, 0.20529
3111, 0.00000,  0.36272, -0.36272, 0.13157
3112, 1.00000,  0.80445, 0.19555, 0.03824
3113, 0.00000,  0.47488, -0.47488, 0.22551
3114, 0.00000,  0.23162, -0.23162, 0.05365
3115, 0.00000,  0.17657, -0.17657, 0.03118
3116, 0.00000,  0.31860, -0.31860, 0.10150
3117, 0.00000,  0.51341, -0.51341, 0.26359
3118, 0.00000,  0.28850, -0.28850, 0.08323
3119, 0.00000,  0.36862, -0.36862, 0.13588
3120, 0.00000,  0.34303, -0.34303, 0.11767
3121, 1.00000,  0.28499, 0.71501, 0.51123
3122, 0.00000,  0.29443, -0.29443, 0.08669
3123, 1.00000,  0.42271, 0.57729, 0.33326
3124, 1.00000,  0.47416, 0.52584, 0.27651
3125, 0.00000,  0.31561, -0.31561, 0.09961
3126, 1.00000,  0.28334, 0.71666, 0.51360
3127, 0.00000,  0.32146, -0.32146, 0.10334
3128, 1.00000,  0.40674, 0.59326, 0.35196
3129, 0.00000,  0.46825, -0.46825, 0.21926
3130, 0.00000,  0.28950, -0.28950, 0.08381
3131, 0.00000,  0.41804, -0.41804, 0.17476
3132, 0.00000,  0.35861, -0.35861, 0.12860
3133, 0.00000,  0.44399, -0.44399, 0.19712
3134, 1.00000,  0.34593, 0.65407, 0.42781
3135, 0.00000,  0.46184, -0.46184, 0.21329
3136, 0.00000,  0.29911, -0.29911, 0.08946
3137, 0.00000,  0.26620, -0.26620, 0.07086
3138, 0.00000,  0.29018, -0.29018, 0.08420
3139, 0.00000,  0.29888, -0.29888, 0.08933
3140, 0.00000,  0.28523, -0.28523, 0.08136
3141, 0.00000,  0.27852, -0.27852, 0.07757
3142, 0.00000,  0.51652, -0.51652, 0.26679
3143, 1.00000,  0.33597, 0.66403, 0.44094
3144, 0.00000,  0.59996, -0.59996, 0.35995
3145, 0.00000,  0.40508, -0.40508, 0.16409
3146, 1.00000,  0.21259, 0.78741, 0.62002
3147, 1.00000,  0.34486, 0.65514, 0.42920
3148, 0.00000,  0.26923, -0.26923, 0.07249
3149, 0.00000,  0.25967, -0.25967, 0.06743
3150, 0.00000,  0.38924, -0.38924, 0.15151
3151, 0.00000,  0.49947, -0.49947, 0.24947
3152, 0.00000,  0.36444, -0.36444, 0.13282
3153, 0.00000,  0.29276, -0.29276, 0.08571
3154, 0.00000,  0.37921, -0.37921, 0.14380
3155, 0.00000,  0.30513, -0.30513, 0.09310
3156, 1.00000,  0.28798, 0.71202, 0.50697
3157, 0.00000,  0.32188, -0.32188, 0.10361
3158, 0.00000,  0.26128, -0.26128, 0.06827
3159, 0.00000,  0.38367, -0.38367, 0.14720
3160, 0.00000,  0.09735, -0.09735, 0.00948
3161, 0.00000,  0.27323, -0.27323, 0.07465
3162, 1.00000,  0.45342, 0.54658, 0.29875
3163, 1.00000,  0.63552, 0.36448, 0.13285
3164, 1.00000,  0.38956, 0.61044, 0.37264
3165, 1.00000,  0.26451, 0.73549, 0.54095
3166, 0.00000,  0.30966, -0.30966, 0.09589
3167, 0.00000,  0.76423, -0.76423, 0.58405
3168, 0.00000,  0.47105, -0.47105, 0.22189
3169, 1.00000,  0.31020, 0.68980, 0.47582
3170, 1.00000,  0.49226, 0.50774, 0.25780
3171, 0.00000,  0.39625, -0.39625, 0.15702
3172, 1.00000,  0.50471, 0.49529, 0.24531
3173, 0.00000,  0.40226, -0.40226, 0.16182
3174, 0.00000,  0.37767, -0.37767, 0.14263
3175, 0.00000,  0.27078, -0.27078, 0.07332
3176, 0.00000,  0.26670, -0.26670, 0.07113
3177, 0.00000,  0.27402, -0.27402, 0.07509
3178, 0.00000,  0.55832, -0.55832, 0.31173
3179, 0.00000,  0.36303, -0.36303, 0.13179
3180, 1.00000,  0.54592, 0.45408, 0.20619
3181, 0.00000,  0.36139, -0.36139, 0.13061
3182, 0.00000,  0.44109, -0.44109, 0.19456
3183, 0.00000,  0.36885, -0.36885, 0.13605
3184, 0.00000,  0.32142, -0.32142, 0.10331
3185, 0.00000,  0.30515, -0.30515, 0.09312
3186, 0.00000,  0.45309, -0.45309, 0.20529
3187, 0.00000,  0.39117, -0.39117, 0.15301
3188, 0.00000,  0.20331, -0.20331, 0.04133
3189, 0.00000,  0.25749, -0.25749, 0.06630
3190, 0.00000,  0.32553, -0.32553, 0.10597
3191, 1.00000,  0.32320, 0.67680, 0.45806
3192, 0.00000,  0.38590, -0.38590, 0.14892
3193, 1.00000,  0.32166, 0.67834, 0.46014
3194, 1.00000,  0.30180, 0.69820, 0.48748
3195, 1.00000,  0.44768, 0.55232, 0.30505
3196, 1.00000,  0.46647, 0.53353, 0.28466
3197, 0.00000,  0.32594, -0.32594, 0.10624
3198, 1.00000,  0.23166, 0.76834, 0.59035
3199, 1.00000,  0.45019, 0.54981, 0.30230
3200, 0.00000,  0.30098, -0.30098, 0.09059
3201, 1.00000,  0.46442, 0.53558, 0.28685
3202, 0.00000,  0.41931, -0.41931, 0.17582
3203, 1.00000,  0.29815, 0.70185, 0.49260
3204, 0.00000,  0.33052, -0.33052, 0.10925
3205, 0.00000,  0.32961, -0.32961, 0.10864
3206, 1.00000,  0.32136, 0.67864, 0.46056
3207, 0.00000,  0.25262, -0.25262, 0.06382
3208, 0.00000,  0.29174, -0.29174, 0.08511
3209, 1.00000,  0.23144, 0.76856, 0.59069
3210, 0.00000,  0.35686, -0.35686, 0.12735
3211, 0.00000,  0.26217, -0.26217, 0.06874
3212, 0.00000,  0.42732, -0.42732, 0.18260
3213, 1.00000,  0.41902, 0.58098, 0.33754
3214, 0.00000,  0.25625, -0.25625, 0.06566
3215, 0.00000,  0.23756, -0.23756, 0.05644
3216, 0.00000,  0.45376, -0.45376, 0.20590
3217, 0.00000,  0.27295, -0.27295, 0.07450
3218, 0.00000,  0.31235, -0.31235, 0.09756
3219, 2.00000,  0.39319, 1.60681, 2.58184
3220, 1.00000,  0.27531, 0.72469, 0.52517
3221, 0.00000,  0.34889, -0.34889, 0.12173
3222, 0.00000,  0.43385, -0.43385, 0.18822
3223, 0.00000,  0.29755, -0.29755, 0.08854
3224, 0.00000,  0.46730, -0.46730, 0.21837
3225, 0.00000,  0.47200, -0.47200, 0.22279
3226, 1.00000,  0.34664, 0.65336, 0.42688
3227, 0.00000,  0.26539, -0.26539, 0.07043
3228, 0.00000,  0.31848, -0.31848, 0.10143
3229, 1.00000,  0.32491, 0.67509, 0.45575
3230, 1.00000,  0.41000, 0.59000, 0.34810
3231, 0.00000,  0.42406, -0.42406, 0.17983
3232, 0.00000,  0.34090, -0.34090, 0.11621
3233, 0.00000,  0.32434, -0.32434, 0.10519
3234, 1.00000,  0.75211, 0.24789, 0.06145
3235, 0.00000,  0.27298, -0.27298, 0.07452
3236, 0.00000,  0.33202, -0.33202, 0.11024
3237, 0.00000,  0.54913, -0.54913, 0.30154
3238, 0.00000,  0.25505, -0.25505, 0.06505
3239, 0.00000,  0.32262, -0.32262, 0.10408
3240, 1.00000,  0.31973, 0.68027, 0.46276
3241, 0.00000,  0.31713, -0.31713, 0.10057
3242, 1.00000,  0.41146, 0.58854, 0.34638
3243, 0.00000,  0.29028, -0.29028, 0.08426
3244, 1.00000,  0.70449, 0.29551, 0.08733
3245, 0.00000,  0.27513, -0.27513, 0.07570
3246, 0.00000,  0.31778, -0.31778, 0.10098
3247, 0.00000,  0.34042, -0.34042, 0.11589
3248, 1.00000,  0.47750, 0.52250, 0.27300
3249, 1.00000,  0.42917, 0.57083, 0.32585
3250, 0.00000,  0.32199, -0.32199, 0.10368
3251, 1.00000,  0.62034, 0.37966, 0.14414
3252, 0.00000,  0.27856, -0.27856, 0.07760
3253, 0.00000,  0.30600, -0.30600, 0.09364
3254, 1.00000,  0.17015, 0.82985, 0.68864
3255, 0.00000,  0.37270, -0.37270, 0.13891
3256, 1.00000,  0.45689, 0.54311, 0.29497
3257, 0.00000,  0.19308, -0.19308, 0.03728
3258, 0.00000,  0.26065, -0.26065, 0.06794
3259, 0.00000,  0.41018, -0.41018, 0.16824
3260, 0.00000,  0.27671, -0.27671, 0.07657
3261, 1.00000,  0.42555, 0.57445, 0.32999
3262, 1.00000,  0.36662, 0.63338, 0.40117
3263, 0.00000,  0.27152, -0.27152, 0.07373
3264, 1.00000,  0.44824, 0.55176, 0.30444
3265, 0.00000,  0.40256, -0.40256, 0.16205
3266, 0.00000,  0.46002, -0.46002, 0.21162
